"ID","Type","S100A8","ADM","IFNGR2","C3AR1","TNFAIP6","SLC43A3","MAFB","MMP9","IFITM3","ALPL","ANPEP","EGR1","TLR8","STEAP4","ADAM9","PGLYRP1","TPST1","ANKRD22","RPS27A","CXCR4","CNOT6L","PMAIP1","CD83"
"GSM6216913","1",11.7368082830559,8.68475057445607,7.89378134722604,4.91321697688233,7.88255410313566,5.45330467800372,7.67206850166312,11.6909027481001,10.0939702374345,10.8284122724568,7.71751732580721,5.26004005541271,7.47440835439173,8.13425362478018,5.18435946557301,9.206724482088,5.57458483771463,6.23620117400948,7.8177016056631,8.13155937930287,5.44210961150123,4.47090253422849,5.37690624029968
"GSM6216914","1",10.1455800461918,7.18608729146816,7.50863154987082,7.08163306779362,5.73998374775227,5.85030942608976,7.66132502554448,8.47769317787151,9.54961463551735,7.6923065358312,7.12960436976767,6.16570284911039,6.13000608059426,5.67848365028635,3.51269197119146,7.55794409352713,4.51308560354628,4.53105346107502,7.80990166285486,8.77405879954657,4.76047002921502,4.10980708059284,4.67685085585393
"GSM6216915","1",10.5853303339308,6.61452960545547,7.53462881869486,6.98950169875673,5.31667497423511,5.65634780492837,7.10375373308909,9.7474672521939,9.32494726463248,6.8606433018512,6.81369739496262,4.88028252322558,6.46904064064447,5.4232026624394,3.51648006456926,8.37596883755713,5.82617210776144,3.28601977760333,7.32790318747648,7.90141815768922,3.99072025016361,3.30829787599983,4.10485745227175
"GSM6216916","1",9.18428222498005,4.91774045240439,6.68961352045402,5.89079792972878,3.88198953095925,5.37533912647844,5.2230192294068,5.86802532628414,9.76772450494702,4.75355072341176,6.46923858668384,4.76834655628342,5.61966887139885,4.24809292055493,2.76474171699207,5.46474219153022,2.89830657172098,2.52924508904472,8.00363693303333,7.98694369277837,4.6764146432966,2.92612763147391,3.21291060073663
"GSM6216917","1",10.9906465297575,6.6560209258677,7.71057360354394,6.79537019375987,6.98423941029493,6.27812772329248,5.97011056009604,10.2467209082606,9.43257224795683,6.31710713328803,7.68784970016604,4.82255256872026,7.62781067415848,7.56438264181417,4.77537427427592,9.45508637677348,5.12168953359345,6.31213317387162,7.68002942507866,7.64593056530346,5.64343763363583,3.59428160867412,2.61559094727328
"GSM6216918","1",10.1850629328838,6.56183408998926,7.67638516084068,7.17881540926686,5.701845808584,5.82979855452971,6.02308581484504,5.93356482754696,9.22208429723633,5.40478984199757,7.22780657893012,3.74338394436116,8.05767919176706,7.06255792052634,5.39281326774196,5.59986837188733,3.18184298988166,2.84384541685768,7.77319522268139,7.600425710044,5.63571728717636,3.77161053544412,2.74709406620278
"GSM6216919","1",9.96880763503551,6.43880274054843,7.90529933998195,6.23302324848274,5.74695160498277,5.84547213324874,7.43864283744723,6.50773849347122,9.48376181003716,6.89579537076995,7.06134612417796,3.99971248684632,7.55019800587981,5.34971446012807,5.33442172684093,6.03651423824634,3.61528934197515,6.95387928625063,7.79184283106714,8.09135393977082,6.17562178024197,4.84589795168998,4.73872287081002
"GSM6216920","1",9.94165506318518,5.63543778206235,7.31443329519956,6.74551435498205,4.69354298845926,5.1667034553668,6.84383024551542,8.74594899753901,8.50227872187662,5.41469299385808,6.4001939019116,4.60124346347988,6.76285245521477,4.42623432981845,5.03422098121023,7.63356122534833,5.95096023602362,2.89820487160537,8.17767536014489,8.69439739009792,5.5495151490328,4.40293416179649,4.47341830795666
"GSM6216921","1",11.6352090327814,4.96723967290553,7.34829667499621,5.71291770047064,4.71860578134289,5.62345141439455,6.00053735481845,12.2253886361794,7.98580044070638,5.05649380705983,6.6828126189252,4.93715261257193,6.3197217033262,4.62791940818934,3.95756472734596,10.7553999738139,5.26341159105864,4.88427364228589,7.42050729326412,8.09402589943262,4.46407176123141,3.12610490116533,2.92327844816688
"GSM6216922","1",9.78255894473081,4.86452651188496,6.63225402466023,4.0352042991103,3.38472285485334,4.52512585388068,4.6799162926076,7.49558286121688,8.13433803248475,4.37526500421813,6.73143676329231,4.5096593219104,5.58904424141748,5.43018480927008,3.10960157984476,7.73218356433613,2.47670364824565,2.55122674182671,8.63405196514836,8.15539580349456,4.57078053937919,3.1468566157045,4.02496158277787
"GSM6216923","1",10.0347671555687,6.28806579600465,6.50831636704357,4.91470475842103,6.36165142114501,3.97408595870811,5.27531940799317,8.52810354005004,6.41682954486867,6.11868455566625,6.07353901174333,3.52913860659961,6.42119286552501,6.15236947156197,5.03925120441465,7.46388416090087,4.31701951740111,3.86906544527633,6.16816092954995,6.94865529482289,4.72772476919847,3.82481778634848,2.92711052029405
"GSM6216924","1",10.4099000282517,7.2275970745955,8.18113133469657,7.08241878621458,6.81972210945753,6.13114823524375,6.85284667900943,5.89515843921576,9.35610563424852,5.23192199524233,7.50434799830031,5.95827687814448,7.88960808344626,5.97130882732181,5.14218869557148,4.88893537949511,5.58754994009397,3.78207016463574,7.67036683619412,7.73790140121238,5.20458083728272,3.14342437944398,3.57029513847241
"GSM6216925","1",11.9582010719032,8.32493369781747,8.18828186053491,6.90593498452867,6.89099761690871,5.50033239671084,6.59006303845175,12.5403408767426,10.309228355129,10.7409255861705,7.64158551797956,5.07882322321293,8.16981478769211,7.57401271318022,6.06887351607623,8.75979458548063,6.4433356973139,7.80393740236793,7.05274708927036,7.22553614904642,5.49798695028766,2.94422977991302,2.66454576485973
"GSM6216926","1",10.1105048872773,7.44269001620227,7.85170424525723,7.31289317767526,6.75963117792133,5.9706778711312,6.84190400499362,7.91040910100183,9.48931316564,6.58398774687946,8.25576047965285,5.47560156967414,8.0198918791052,6.17744408098045,5.80209821183495,5.86745778561199,6.1073350797382,3.0065646394595,7.57948515725055,8.23720563569458,5.88937983401688,3.84462944319998,3.49686111424483
"GSM6216927","1",10.1688559418909,8.17950204400557,8.24742549287942,8.20233070368917,7.17501026738816,5.97069406082898,7.35151131699258,7.09242232040587,11.6612311930646,5.64786983658474,6.665419201384,5.85514295498539,7.52117033085114,6.20619092916386,4.60175860330549,7.12579511923124,2.55252854530434,8.58197931729365,6.9422360109971,8.28186414504632,5.5757289341921,4.4372135322392,4.41350614377369
"GSM6216928","1",9.67792460134251,5.08773323177236,7.1072736448461,6.30285287518658,4.59235109966052,5.52266336723971,6.63491204985888,7.93241963695279,7.92317178415545,5.2661517656019,6.45262534106715,4.44208209716284,6.94366820933329,6.15155682296943,4.66363064865874,6.68744889325093,3.79454804973302,2.62113458223927,8.24702028016049,8.82408523024702,6.18613204449775,4.86272305758024,4.61605190169311
"GSM6216929","1",12.3635204937671,9.42044322316624,8.42936255020617,7.40419191249757,8.59278319499465,5.90534909470251,6.81741864316277,13.6419275661862,9.53393405727978,11.3696366633812,7.71508512718339,5.57402559002795,8.15069467213717,8.20709471216334,5.80975387945417,9.45478558993003,7.01192640317311,7.39455449560545,6.78194502075037,7.28293978284462,5.01553429906396,2.94257535466273,2.53791657904027
"GSM6216930","1",10.6087398282923,6.23376463995278,7.13544722175328,6.29885961257627,5.35177778396349,5.87069369368288,6.1223920421278,9.24934127793324,8.88458392288443,5.15903933963452,7.31171846912533,2.96523133092744,6.70403522174354,4.49771665484472,4.10803734386767,8.90825798441527,5.23871293619634,3.29988426429081,7.83869414143854,8.07313228880569,4.71875410241037,2.18271904281177,1.73672577179067
"GSM6216931","1",10.3424636735632,6.42405263219984,7.65083912685976,5.4130476367783,6.25098776087744,6.03800433511824,5.48289761332495,5.31214224607665,9.40063115727845,6.20297762565925,7.83999745537045,5.12684582736753,7.56896520588985,8.11394182763356,5.06466277150597,4.4576966134799,2.60965258539406,4.39470814471019,7.88059407350749,7.4477571937929,5.77549855925821,3.46081312114103,2.67422185973941
"GSM6216932","1",10.7720660804595,7.88093883004725,8.10145681897173,7.26107119760295,5.96932093182613,6.42671910531241,7.49643919330647,8.33212802573862,9.92410130208182,6.12740947201757,7.92744185000373,5.58276097774441,5.91881442303631,5.07739894543051,3.363351309545,7.33302029752761,7.05082908161663,2.75127061219669,7.34599990436297,7.79702731562747,3.50882161214276,2.59304068274619,2.94312540014908
"GSM6216933","1",10.3216278254595,8.07731688304959,8.61381924139326,7.70425031644146,6.01835807574408,6.29909386719768,7.2764150595824,7.5031436244349,11.1802713482981,6.11116630421717,8.26943895905621,7.32774012020682,7.60823658970464,6.9910988250176,4.95845168173383,7.59473835021686,5.22041569816074,4.28144401524925,7.11255309068283,7.53376619056448,4.80291321449598,3.51495961833886,4.93701172457928
"GSM6216934","1",8.60562070205838,4.82835691210343,6.49089145793977,4.94426953913646,3.66397470015901,4.57915380255253,5.55244050935728,4.47771524800177,8.24187804077114,4.80346600762706,5.65799351390661,5.7221350376814,6.39889255245521,5.58967846255748,3.83164587588731,4.87702024722118,2.15380338215345,3.10151809842702,8.36387513948113,8.67841033148744,6.22814527313036,4.21807198806026,3.55217634191451
"GSM6216935","1",11.2357886114603,5.62498016381509,6.66776204966757,5.64635497351413,5.75033142379921,5.1457205868763,5.83995848257367,10.631207157845,7.07810117683743,7.01844626703237,6.68368540744543,4.51498124933294,6.30420250778474,5.33935941843909,4.92097722402373,9.55369661646328,5.09299445603311,4.7384611978634,6.89285329233524,7.1615942930142,4.69686244542906,4.1232672437556,4.24790846646836
"GSM6216936","1",11.4276053926056,8.27039765328958,7.78075542302318,6.25072444573304,6.12482124625855,5.4784298138496,6.88411825322074,6.83249703350492,10.8412305001979,8.56814375879847,7.82236595350373,4.64486860224399,6.87688482029692,6.22391423127704,4.45375662425286,6.17604487079753,2.27364826722724,8.13171281022333,7.57862287204011,7.67472406195161,5.08396454149634,4.33884052512477,3.455908250533
"GSM6216937","1",11.821077814199,8.30173974830726,7.9715953649177,5.21872605204795,4.99667238740479,5.82678530451755,5.70974093592471,11.483887478137,9.82537061532709,9.81110517407799,7.82316329638843,5.92077921490252,5.69638384400007,4.98268001898423,3.36935542679193,8.20546226613917,5.33612185400067,4.26274114999108,7.19474826705477,6.5456284950211,3.54836154121175,2.33868061863316,2.58581520360175
"GSM6216938","1",10.6390787224237,8.14952524650973,7.65342494346982,6.23719978890752,3.88059631719059,6.12675890399482,7.10496109487435,5.5808301658689,9.42863831733852,6.10407169193173,7.96757991275274,6.30592618501628,5.33320536551725,5.25663577419379,2.91840659767212,4.55813293923662,3.78388134978172,2.71815185639638,7.7319594136356,7.83904415609039,3.60003270226623,2.05704011967347,3.42575448124108
"GSM6216939","1",9.72354193343455,6.74178716160119,7.68898354756527,5.21739335269356,3.54383136998079,5.90364520301548,7.51526895244516,7.69111559615996,8.95107984964718,5.06022514344477,6.56976681510667,8.03168674937717,5.46414975084783,3.98705097342591,2.47313430961872,7.77545802505886,2.76041725525483,3.16757794128076,7.89242920332597,8.28709904458408,3.69911647503727,3.51965775474132,4.74730602712528
"GSM6216940","1",9.60924860920753,3.94519991496269,6.59697099798654,5.48446933918127,3.7294127720205,4.91807505556995,5.07059871290017,8.05150116282086,8.18920178237923,4.51477669587354,5.05844617180353,2.90579182778563,6.53904034499043,5.25536944243724,3.93438306260299,7.45181437332954,2.77638911041931,3.03441403721475,8.65764144364041,8.86626509902734,5.59548995424239,4.50285793193654,4.70510645523671
"GSM6216941","1",9.92630908998848,6.31213602188945,7.27159786956987,5.96367305423781,5.84988687437703,5.24799671953331,6.16505656692385,8.21206810972791,10.0060151539022,7.02227510913709,7.08986417528962,5.1606697205549,7.16896006482598,6.36691102376286,4.84297657099598,7.31073105866382,3.7538538086936,3.2444498016115,7.34681050222246,8.09856288914849,5.46409573884182,4.88420151113452,4.03373411859613
"GSM6216942","1",10.7219584476033,7.4599662992322,7.90405050733694,6.95329334934547,6.27064333093451,5.71856696828627,6.37863360950461,7.70779612597171,8.95126523548148,6.6643869797817,7.58329827871994,5.13731118770206,7.08628210419075,6.19060876633439,4.68412797185021,6.69634536251419,3.18126866507958,3.11058824033718,7.42224240828167,7.52949928003393,4.68887419168089,3.54794881773311,3.70199208799105
"GSM6216943","1",10.6853545846896,8.53930749887135,7.88873050406191,7.42278132887785,6.60558655316201,5.66178655354173,6.62091575536018,6.03333711914389,9.30813010594508,6.62145285705001,8.14456653849912,6.30576404746599,7.3376091114164,4.83243806232668,5.04454469454111,4.98019168364288,6.53681172857889,4.48849124972882,7.59208815955242,7.97174190057352,5.07342009968398,3.91980625811215,3.47563439485722
"GSM6216944","1",10.3181276043065,7.07050577225575,7.71520409908467,6.20976947172625,5.06852932057374,5.98113241135218,5.54210272579027,7.80628140823175,9.35458030591996,8.77843894420915,6.67740488436184,5.40762192007357,6.66252350736162,6.43769484979365,3.8810569352704,6.55614275968727,2.13132151329925,3.1338384495212,7.73573752534106,7.93858768041258,4.53941107657852,3.48312311462107,3.90226432982267
"GSM6216945","1",10.7108941935819,6.85574741154445,7.57790804784609,6.43610621924587,6.88667602351413,4.99033187593114,6.14149343386694,5.89973669737681,9.61801066888444,7.26500384545688,8.0059273087412,5.04712337052088,6.90115573846301,6.36645128169724,4.728614518642,5.05509346585511,2.48101430601297,5.61607364439542,8.09673353002167,7.66748650298958,5.25949287325074,3.570583666685,3.99098823117331
"GSM6216946","1",11.0749931358984,6.45813121439835,7.86630782493933,6.5337787191063,4.23641096441671,5.42804725562032,6.79861631334669,5.79407286440313,8.94835642523885,4.52560541295891,7.61017335141264,6.91539396829835,6.50628585987245,7.39713264131014,4.47635474593124,4.38641392237033,3.54653478039959,3.87927705061488,7.24054063969609,6.03288504868295,4.42146173566478,3.36600776614289,4.03473009617194
"GSM6216947","1",10.689383807218,6.24515391507795,7.94500958449382,6.67054804929878,5.61582858109943,5.3337817320756,5.8414807313833,6.6509727052546,9.04540694426335,5.59450836226266,6.82114219658341,4.22632194992569,6.78814411161008,8.03059418346928,5.20347676399041,4.23300203106148,3.32214809060903,4.60689290009463,7.83424883310999,7.84552460086026,5.77025910112183,3.77517254081691,4.8018172419039
"GSM6216948","1",10.2499739709648,7.17282640393677,7.49961810749195,6.716832181432,6.88750890387059,5.48978067826372,6.13161285922125,7.48481680717557,7.58390448977449,7.4678786336308,7.58048891617661,4.38288867989256,7.43908521003251,5.38941454379333,5.31437292488165,5.09062364759035,7.23504539561653,3.49430487610933,7.7847502318242,8.50822821753247,5.72171790876398,3.27653918293615,3.16602708107193
"GSM6216949","1",10.9585196217524,8.17930586522447,8.01161764758817,7.50128976512425,7.43223655831759,5.68536718584566,7.10783533946888,10.6745294714134,9.65206834227003,7.05105315443783,8.049717771924,3.55047767116351,7.09607381310894,5.51105806928064,5.58041854346029,9.17473526239439,7.58372184818016,4.10712127179766,7.33118037869864,7.96039688291311,5.38685799237201,4.02377801836584,4.56778065657732
"GSM6216950","1",10.8194942167191,7.82850831934636,8.13948206278578,6.15996996784364,8.09384123688275,5.50002194336752,8.09189222745055,9.4437597225295,10.2822481993292,8.82314657872143,6.98376689428767,4.36066237508848,6.51447480239769,7.13163552044486,5.24928506373755,8.42089063107953,5.47811231432011,7.48855005066176,7.80658792548289,8.48801788207735,6.04369934054559,4.40853590596305,6.82041845607871
"GSM6216951","1",11.1094587786574,6.12423825299833,7.49840437308575,5.84451886250129,7.76360254386933,5.489788448267,6.15537638363699,9.63286253437249,8.14138047638607,7.26083632355054,6.74854633278211,2.7832394103602,6.0890670542607,6.81843419445472,4.32268947499427,9.40926596391848,4.56134998209351,3.99455557834737,8.08535664318799,8.0847691383302,4.7551700130674,3.25628556053902,4.71936189492963
"GSM6216952","1",10.5790613409358,6.88591133401185,7.63552702652307,5.03927128435294,4.65417270007561,5.96987965764863,6.09251437136939,10.2629564524112,9.28452806206274,7.96027926474537,7.09541968613352,6.26799404693513,6.20644627568863,5.59415743221809,3.04315237993526,9.5590820431984,2.78013630922183,4.20216099043865,7.75451493966635,7.86574997202134,4.27131124635467,2.94037678513106,3.7143727438931
