"ID","Type","MMP11","PKMYT1","IQGAP3","INHBA","BGN","CTHRC1","P4HA3","PRC1","ARHGAP20","NPR1","HSPB6","CLEC3B","PGM5","SAMD5","GSTM5","HBB","TMEM88","SEMA3G","NDRG2","ITM2A","CX3CL1","EGR2","EIF3L"
"TCGA-AR-A255-01A","1",9.92961317919044,4.64730644590604,5.72713922333402,8.10281779763066,10.2432109492804,10.3262869482149,5.29593620748029,4.11633739337699,4.1522436358268,4.45982078490531,4.10183779450364,4.87784797663637,3.97221572428391,4.39754068794123,3.98136289991938,5.4993913226191,3.99922941758023,5.44734653556621,6.37222766325292,7.3196286291115,5.79208581765308,6.44288713991154,9.26164299106067
"TCGA-GM-A5PV-01A","1",6.81833045654729,3.80300608626006,2.85781687557945,4.1059156287003,7.16443763936213,5.80561490754969,2.53015835876708,3.76020455523292,2.75006139434561,4.03177759500745,3.24079552703795,5.40170796843283,4.25032367183902,3.588914997154,3.63919673583831,5.15963855142402,4.46963426445813,5.53484998726123,7.56932988687859,6.63906864506116,7.12604344999051,6.38789303869828,8.81444850311769
"TCGA-E2-A108-01A","1",7.32781980537516,5.79922755189171,4.4934451238142,7.30364213120077,10.8529873993096,9.74987878409209,4.94678639420614,3.99015342094915,3.87210492046851,6.30974490396281,6.79333197047076,6.01493586774545,4.88126348230987,4.66180964998694,3.56461577647701,7.05704967732906,4.43540870641162,6.70467471017195,7.06421087312555,8.31596624870065,7.77949300763856,7.76887857683939,9.36877573325553
"TCGA-AC-A2BM-01A","1",8.46891218278693,5.14545275670642,5.56373764566991,7.75169887016347,8.46966390791697,9.24845818270732,4.10736694172391,4.22717050722909,2.44296162967448,3.0477154775375,2.50720966996226,4.66259626429744,3.04672527840363,2.74845298701923,3.09445432941185,3.79511294199358,2.59677744021632,5.3405743285713,5.75133084170077,6.50963975053133,4.95606279894702,5.09582558174849,9.22649963367223
"TCGA-E2-A1IN-01A","1",10.5247018237059,4.49986686506225,4.95102256614729,8.43408185965142,10.8800591980026,10.9520065923591,5.6519476395381,3.83646906678439,2.82650531200521,3.57566398617575,3.4452586620607,3.9302611273732,3.02988417619338,2.71451508223079,2.06471558155843,4.07749513202801,3.99011323611133,3.93604882593688,5.95606424868995,5.56734902193916,4.97214472175583,5.0116198582619,8.99871802322517
"TCGA-A8-A08I-01A","1",5.89965527164891,4.88814422540427,5.21530106085285,5.2379710012922,6.98750098165281,7.68598532899018,2.82172825338714,4.44269267802142,2.34964698585388,2.79366394412871,2.32715473485262,2.21472397948201,3.16653298975647,2.28718602548552,2.25534098968231,4.7503606273844,2.76066990533713,3.36955562050706,5.88101480568216,6.69969248743598,4.41032963483815,6.97694763899252,8.93362699677568
"TCGA-AC-A3W7-01A","1",9.31118273160101,5.66965259000166,5.63388579320139,7.17225895212897,10.8386045053144,9.77170800141369,5.2482078954989,4.19747717675788,3.26828141520371,4.70736956297247,4.74176872449492,5.70582328160856,4.09484128148079,4.15915456273692,3.7063493122371,6.82034015174829,4.72726726823647,6.12400575038356,7.39160079165157,6.84839472205978,6.92427742637007,7.36446757314494,9.40138416091813
"TCGA-E9-A1QZ-01A","1",6.46992373357218,4.48553173554787,5.381532378184,5.80710508647405,9.34531105583306,8.58614868627597,3.76481394654628,3.86017534234266,3.71912937351322,6.22414877816818,5.97388681544554,7.71034763662437,4.8328496613557,3.94795258126115,4.6942757072344,6.86771761069896,4.42667672369436,6.5944856640727,7.61550258444138,8.0238682975053,6.62188950071355,6.90434108914344,9.44674501430871
"TCGA-EW-A1PH-01A","1",8.32168674569302,5.57725512982595,7.1427036750208,5.70573374749204,9.68176761162992,10.1204407854896,3.4466720839705,4.07105559235843,2.79883432456252,2.9377367422055,2.56110377975272,2.62959413348771,2.43187628562667,3.58820670704755,2.47013736754813,5.83353185249922,4.0315958712089,2.77389458741914,8.25702410993385,4.44586717274362,5.96092581857697,6.47971655767885,9.16364869339673
"TCGA-BH-A0W7-01A","1",10.2008067787907,5.7963705943823,4.69472131848004,7.86517652288536,10.4806166591672,10.0719347952872,5.093288053784,3.83142512347974,2.88675936855389,3.98748484463682,3.77141364660177,4.43204813192226,3.39829155584751,3.22908942052461,3.99111847468009,7.23473114462933,4.47707164647958,4.77865869846637,6.10507534043377,6.57165247437693,5.21831266751348,6.63479115215428,8.72335097390294
"TCGA-AR-A24K-01A","1",7.91264622533756,5.39253155582505,5.83668070516361,7.29020439685256,9.14074834520096,9.14887924849586,3.85905494618433,4.30280331691624,2.33793597765025,2.64399821244719,2.51494124748534,2.59950112656139,2.41567303719333,2.65417495254846,2.32209326541799,2.83844527941059,2.32190279398715,5.35364955260093,4.99959592595415,4.2592454874076,3.1712446775506,5.81096931862745,10.0581455846958
"TCGA-BH-A0H9-01A","1",7.42365028464315,5.60053047782597,5.67025830089301,6.76751968927765,9.33605542283944,9.09246903324484,4.65158357997777,4.22347465262078,2.41146822712791,4.41720588739465,5.26830779991168,5.07233729377847,3.61163794003595,3.2558652256342,2.62280336128211,5.97413379587333,4.04040013292127,5.13274576667192,5.81925497286497,6.43073134752348,5.30389047938843,6.0470387094036,9.48798350139414
"TCGA-BH-A209-11A","0",2.53900307841112,2.34768998491879,2.38665222558593,4.88969496358258,8.18281255287472,7.58577557781887,2.91306594689219,5.46128661750967,4.95629649396397,7.25521168732333,7.15870714167813,9.01202805747525,6.19725668361298,6.24318677419349,5.68455146015596,7.30211335605087,5.73129464469094,7.78826776086481,8.94680490351124,8.80960496888287,8.87639320051626,7.20202685379597,9.82599878039391
"TCGA-A8-A09B-01A","1",9.56875075711578,5.33179474938614,5.48630776045167,7.14318731723365,9.91884709820854,9.1055265416839,4.6006395434318,3.74321862214258,2.71111152998965,4.38542720035722,4.24789528503125,4.43145657204686,3.4332584223293,2.88972315280044,2.41694148025012,6.14805399218522,4.20572213551206,5.21144919429183,6.13779447114673,6.21973805942394,4.47221599542475,6.89660089396479,8.85733094100303
"TCGA-A2-A0YT-01A","1",7.24428935714987,5.79170512150539,6.35228020074298,5.81751428968661,8.29978344530718,8.00991134492668,3.79823293796501,4.39483260563773,2.70652241541474,4.63564292880654,3.79408560154503,3.13679041977735,3.99299005071598,3.36789229947683,2.95160193003263,6.4685315629823,4.03245026423081,4.59643880745453,5.8733115537949,6.7190306170307,5.22011992966366,5.67146784600173,8.97511102883371
"TCGA-BH-A0B5-01A","1",10.4000062878929,6.2559496187617,6.79464058606093,7.68616168874649,10.652856675359,9.54900156373301,5.34295092877598,4.67237431491168,3.22232368067836,4.50038653668097,3.33518949964041,4.11894328846009,3.84861599517963,2.9827776972911,3.62800332804622,6.41921554591874,3.71195658940374,4.86205469302081,6.51620914511464,6.48371040663913,5.54859337047692,7.47247124657119,9.44598719924821
"TCGA-C8-A131-01A","1",8.30361528043634,6.01430434010134,5.68667417471474,7.85460873269238,10.4178532864274,9.87682377609888,4.69197637682911,4.01533725765628,1.83378796068501,3.66785902021132,2.77974916364508,3.7445589986323,2.15047116194956,2.60300769126386,2.75804923629671,8.39448745865527,3.36546508748417,4.18706352415556,5.13746033110128,4.8758584488538,6.07709267848033,6.08614640759939,8.03733205305854
"TCGA-A8-A093-01A","1",10.0921730264366,5.10247197226199,5.78443116275679,8.08210499116768,10.5029246315456,9.7981869138573,5.21087020359309,3.90704077165602,3.55158598477569,3.69310557916604,3.73675611317894,4.97705729803221,3.28530020641415,2.43657972117052,3.86078701223568,5.93357088451047,3.72842431880142,4.84025667834176,6.62736621808053,5.9762491814662,3.94900988696952,4.40893629500647,9.77395699366588
"TCGA-A1-A0SK-01A","1",7.50850677328531,5.47469493384481,6.51262276075121,6.49991101503642,8.9832140931581,7.78789806222068,2.79037082743459,4.69716088149939,3.15729578978552,2.80990908073952,2.16646983334687,2.00229411920778,5.45151021856568,6.91733809548126,2.09720538295764,2.34076068395537,2.99550686022365,2.91128086649986,5.55042199493175,3.32329056496677,5.51676133588171,4.89765055088659,10.3701162484695
"TCGA-3C-AALK-01A","1",8.90132574852207,5.47202830232096,5.18011068109741,7.63335667211627,10.6490963808369,10.1086290016557,5.46648931487327,4.07933894003307,2.5991815977914,3.99739671588067,3.73454968503915,5.15508586911285,3.48633885250526,3.85351682103663,6.9677340596531,5.48773212949734,4.44915530388132,4.31733810802682,5.95739707721717,6.22939210245612,6.60731677230546,6.72715800759471,9.19668925575525
"TCGA-AC-A6IV-01A","1",9.39877355229949,5.7507403638993,5.40292492872585,7.70442473339823,10.8162289180445,10.0010712801527,5.50867292608384,4.15061946826042,3.8705288836256,6.27687387886687,6.93065899664471,7.20427654908366,5.31043431767345,3.45677144565664,4.20748161343356,6.84980129805055,4.92596403254671,7.2150342767161,7.50506132475812,7.37743021619473,6.19349940092471,5.63238496585134,9.07155977616197
"TCGA-BH-A0GZ-01A","1",8.99663707759156,4.31423462833694,4.18849927152424,6.89693338466834,9.97477128663266,9.78989781943933,4.87979372541974,3.88948194914669,2.63860138011222,3.54000320132131,3.75478786658034,5.0907114527984,3.28185294251289,3.1482847206052,4.91034189455551,5.43463673178865,3.96790579517765,4.86720757890549,5.49944338166955,5.89243140349224,4.65652847846103,4.93993140253251,7.57123420909947
"TCGA-A2-A0CV-01A","1",7.42888126658922,3.10945415959007,2.16270777405091,7.02950741814596,10.2715652005985,9.14370078880433,4.75478370354051,3.89113240088475,3.23071048770057,4.30072871769741,4.56136273084874,5.90306499142668,4.38888009933629,4.95708409281968,3.94337614440652,4.61846028928339,4.61741327401368,5.19603065098274,7.23605675226251,8.18859287535319,8.92642579092313,7.97252810369223,9.57038154877655
"TCGA-C8-A12Q-01A","1",9.20251965211265,5.08321461931608,5.35757558212385,8.39672224866486,10.1966479861007,9.23065364365265,4.86490972377526,3.93535944962881,2.73512782002397,4.30826875321287,3.38602179180367,4.47755487826039,3.7539783239438,3.19571993151642,2.58797755436197,4.56893951009208,3.63671874811921,5.32494289166012,5.59623467186682,6.4758799011086,5.24027286637754,6.2412284776509,9.19578890318418
"TCGA-AR-A1AL-01A","1",7.02642460846086,4.3883268783775,5.18130828889346,7.01534671233956,9.8993937048992,9.30342386545017,4.946926549114,4.0541602833246,4.24323097871835,5.75660571622034,4.36927459704662,6.30338369316034,5.2135118258626,5.64086872190807,3.94219566805625,5.4200588069446,4.81536036746839,6.46403272652964,8.47619052811818,8.53615765866663,7.27015894880237,8.24586203159311,10.1247459905329
"TCGA-BH-A1F6-11B","0",2.77161906854616,2.08809436594929,2.11944768030349,5.55955206826418,8.24954908979537,7.65997615155199,2.85300478810231,5.35134955776037,6.54629287134104,6.77207429373119,7.78341548131997,9.28410274253393,6.24183833950808,6.38039905154589,5.33431665632511,10.9781809442535,5.95287567085714,7.09192264626712,8.26293178731386,9.21920752287081,7.8268882736272,7.66899862102066,9.88530295978089
"TCGA-AN-A0XP-01A","1",9.52272426230433,3.89011123675356,4.81107353183568,7.42641064244654,10.2286154846245,9.27190665846794,4.51660492352055,4.07520008557976,2.22744506216468,3.79605663172686,2.74096080402399,5.615830297562,2.53055893843504,2.43379581959371,2.3233621835315,6.22330455390825,3.19314106459886,4.37730526812651,5.98863306602999,3.92807293514876,4.91123379069096,4.4806207448368,8.75037129495464
"TCGA-AN-A046-01A","1",9.37174401801586,3.60791696468344,4.39314814170134,7.54608272881518,9.93093999700277,8.84545369376806,4.45288190765905,3.79105385395446,2.47188213025831,3.54180580056766,3.02148730821719,4.64928685168699,3.02943266355002,2.17976015483156,2.92222859143265,3.86440982725414,3.15830171239506,4.61758316119108,5.41682709430086,5.71147697003533,4.95417408394829,7.20179283847622,9.29411590154125
"TCGA-A7-A4SF-01A","1",8.08013897053559,6.56142306672005,6.38210271625458,5.24307506675668,8.68212314794014,8.07581572579338,4.0038941077123,3.96985515651624,1.82182421542457,2.99397104901628,2.61823410398954,2.77971769749491,2.33955350289118,1.97295225016693,2.6531978062309,4.3985278503903,4.48116489945118,3.74599142671597,4.68549398760375,4.8740126368886,3.80882844808695,4.02793855013309,8.36097531542177
"TCGA-LL-A740-01A","1",9.93492941949187,4.64291281389069,4.22712594007237,7.84742881252632,10.0900415773527,10.2009665734174,5.62250045920109,3.97841830799446,2.76945900587946,4.34834023222459,2.94804776118343,6.04841339314624,3.25737144482243,2.87764661435799,12.3817024790339,6.66660629635891,3.83019590858071,4.85633036024207,5.7396467255584,6.76940111194965,4.69574676355674,5.75735055593238,9.07556547705572
"TCGA-E9-A1N6-11A","0",4.05903624839855,3.09889421459677,2.99872567266618,3.84057689407269,7.6154036187585,6.33699192416647,2.6976107743702,5.56597175568755,4.99460886404839,7.41386348495814,7.34319593476055,7.81729105148466,5.93350484831426,6.17082077367582,5.65940641173443,9.62547905749143,5.45093320366428,7.76510543637902,10.0065501514407,8.75458880001853,9.97212677616074,9.26145116367522,10.433425476635
"TCGA-EW-A1J5-01A","1",9.23898107482615,4.6545623302737,6.95285841321036,7.25748767593391,8.99266111679943,8.80850405399893,3.98043586552995,4.47554804035241,3.32771584087349,3.50613494159426,2.55364495779922,3.83042719369583,3.57329351801719,3.82015689887569,2.51695967399174,6.28580323268794,3.27563733362085,5.44551304939408,6.6012997218166,6.69816782101833,6.79988992145238,6.04340047706817,9.21681749066611
"TCGA-BH-A18G-01A","1",10.2589091450207,4.33497767342954,5.7900661814774,5.94162564864432,8.86387903536877,8.99947971687743,3.41064847139521,3.85322206490642,2.06213807355205,2.3820825855708,1.86736316498493,2.74620090568942,2.20489754548782,2.16030971028718,1.95069023272419,2.18111915483466,2.90260201268507,2.53814812448948,9.58998449655364,3.5461193105273,8.70332136268249,4.04983034870356,8.33372073665
"TCGA-A8-A07R-01A","1",7.73706471600037,5.1912463965835,4.9034399811057,6.64097963728231,8.96167538312169,9.3939113346525,2.91641033202714,5.28700023187892,2.83584727490601,2.43249666230184,2.4941944081897,2.03298795216425,2.3337380695794,2.53650145740518,2.03886424429412,2.14144909941673,2.40224731933375,2.67231994337208,7.50573783273432,3.09466311221953,6.7075882276689,4.88127945466758,9.09349769808422
"TCGA-EW-A6SB-01A","1",4.19051870872396,4.82241897594825,4.28318025415496,3.80409215251017,5.99675043833081,6.55612618108737,1.99442768204369,3.73743908672137,1.56645750938331,2.6132133242015,1.88321982136417,2.69619121105574,2.25365230835315,3.08997216766922,2.2947420360976,3.50594165883106,2.11266475779107,2.97910790680504,6.05943720447143,5.68842138910783,5.76893988663227,4.32316287458777,7.64826427747921
"TCGA-A2-A04Q-01A","1",7.73898104900585,4.13111145549484,4.86745393862931,6.90062846887232,11.5664445050405,9.63064717025838,3.65812595538583,3.76708704132234,2.1123378000531,3.2406593210336,2.75022237727147,3.50490431708133,2.70465777363428,3.30811554763272,2.38304225018133,3.71348098137877,3.54499010914877,4.30600935857648,6.3362999554673,7.19860895287139,9.49101035846258,6.08315101383349,8.32796327696764
"TCGA-B6-A0IC-01A","1",5.67257294294514,4.82023068837246,4.90324610215957,3.53750156273172,6.79300652303767,5.59543184501789,2.49825897539597,3.90320843012921,3.00495325800881,2.78840548540812,2.024258791789,2.39605618824587,2.2280920436338,2.47716297840973,2.52264540975506,5.5710527076714,3.25091340269844,5.9321101675112,7.38125735302065,3.70012770647529,4.78509847719402,3.11456822923733,10.1134739954015
"TCGA-C8-A12X-01A","1",6.40182692762053,5.32753495139809,4.67805012763759,6.04600526424719,8.98133034685264,7.90928919257623,3.92281091534923,4.18177137453661,1.89386712297705,4.27110364907393,2.54628881829086,5.73555261844151,3.16414467788349,2.19447923188588,2.5422732598956,6.31463205075127,3.53413230916265,7.45980069045192,6.65787341473099,4.21672335539022,5.69496549134326,5.18295870422943,8.65252080951262
"TCGA-Z7-A8R5-01A","1",7.31803117227903,3.73581718607255,3.07096558558668,5.31401401171085,10.1877680653085,8.29579509952194,4.40629978293444,3.79673251446835,1.86743562149358,4.4242497786484,4.00077594485915,5.73687787016598,3.43336778662632,4.2733321581903,3.13760375327487,3.25353369547177,5.34489603387966,4.85066223470518,7.88066270826212,6.86578681070889,7.61187827082232,5.71838977326614,8.91885513597714
"TCGA-OL-A97C-01A","1",5.19963494761333,4.82058879216019,5.31476730605362,5.57097169752946,10.0781230641669,6.66499302700072,5.5165519873771,4.49387442517235,2.23554623365426,6.46365494669944,3.41281435198312,4.99703429063525,3.62260740737523,4.78436087796505,2.57578982235568,6.49526073118176,4.34223998450823,5.22905307629407,7.06667271490136,12.1872738590067,9.20072808306106,8.49594726539603,9.86543952326635
"TCGA-A2-A0EV-01A","1",9.84311432163759,4.37739472216123,5.52485267930645,8.11912646981393,10.609871406994,10.2433421404462,5.41663988427744,4.21409167545393,2.65096839111369,4.14331656926772,3.31784352696386,4.33174085417914,3.35784899535635,2.55670129879654,2.6337413578686,5.84863435418176,3.23543409706271,5.1954238100517,5.71838339770667,5.88352815462406,6.27659285200345,5.60785261030666,8.86337478480139
"TCGA-AR-A0U4-01A","1",4.72379341948443,5.56186918420209,5.45939818685041,7.39011654304747,9.72419036115774,9.45073172118455,3.79026340794237,4.95919837815372,1.9560511563505,4.57769612035823,2.77419148195071,2.92088193307681,2.59931212066392,2.58169290511384,2.661914390215,5.50760918138191,3.65540913891866,3.84494955426688,8.11005244133818,4.97448091481254,8.07204936844682,5.45417159104229,9.59293318835825
"TCGA-A8-A06X-01A","1",9.24364882374294,6.56861520155402,6.44103785368384,6.95888292231005,9.15854974565016,8.99872304519812,3.84966675121359,4.94969830222969,2.61151158885137,3.86002504184746,2.92162553962731,4.03944296200399,3.14898909487763,2.4964275787273,2.73241454523364,3.46951192188846,3.54859505921291,3.66444618211783,5.02612577688285,5.04284140045118,4.78524756920528,6.38576340776813,8.93840214668545
"TCGA-PL-A8LY-01A","1",3.18817126168382,4.27873817558562,3.90753974244018,3.7408805057353,7.00984532979221,4.88985305818915,2.0296748678885,3.76594104110012,3.88590300238095,4.58154581757992,4.02131578036501,5.41012795405203,3.74952939606254,7.0280244670541,3.24976237304371,3.1555743470648,4.74169514485335,5.29844297421907,9.85074369063615,7.456156476125,8.77558113507754,6.88217730508799,10.1457048757652
"TCGA-A2-A4S2-01A","1",9.49256440383056,5.1053272631894,5.11825989710831,6.50601527868847,9.58977748894351,9.69049281771004,4.95182189971549,3.84736900445106,3.42939854445694,4.41903529624588,4.05621968462981,4.42777281771831,3.98486264141796,3.12647368635357,3.2625274025229,5.34922661658164,4.75118114398493,5.38474942955583,7.41734406037539,6.03352307072861,6.59420353262129,6.35676030511819,8.53581779445471
"TCGA-A7-A0CH-11A","0",4.00514505277524,2.90132676911142,2.50480900875393,3.50501587484446,7.65921101722888,7.51499455385129,3.31140707969911,5.59053534983806,4.37689982587156,7.78515590014859,8.31712479266486,9.8277558191023,5.96970043510811,4.61761785105491,10.2855791991941,12.2966283742664,6.13844184417983,8.71320170399444,8.63114274643928,7.97278810157077,8.43892697960674,7.59756766056432,9.68277252791909
"TCGA-A2-A04Y-01A","1",7.14290675604433,3.70208959721036,4.66069127329201,5.92459271365868,8.554458099577,7.99363022434704,3.34851838607114,4.07183311506015,2.26356018813494,4.11583889521797,3.60357869299886,4.49869137697452,3.02284232378206,2.87544504341556,2.46337180847805,4.10367457631957,3.67539734949589,6.01387086680648,5.47347218359894,5.89351878412642,4.73235720190401,5.90990515678716,7.43611654668383
"TCGA-D8-A1JA-01A","1",9.25243510424746,3.83182912361999,5.03976787412648,8.70260281502785,9.83913877736088,9.87831768694566,3.67596754392362,4.06352927626716,3.30203177596319,2.44275077229375,2.49708120310147,3.83480677040159,2.02984302678916,2.56336849999622,3.014198612012,2.75240177727383,3.48209032699985,2.01495169329039,3.72424247095527,4.40377518465114,5.67742501658939,5.924765656448,9.72219524998011
"TCGA-D8-A27E-01A","1",6.82128545856146,3.04028550289354,3.10453149090416,5.98022292399339,7.84324260815689,7.75071749120356,3.09081594359606,3.74119703352901,3.07645704288475,2.94108313269766,2.71993956374718,3.54745784893912,3.00996538077344,3.95383698035806,2.58308029452151,4.65995441018187,3.44439908818467,4.61009271871944,6.04763544746152,5.45202594035106,4.16450771430769,5.11148751991502,9.9114850152795
"TCGA-A8-A06O-01A","1",8.90450733283872,5.7241532544015,6.06638965736504,6.50295225478382,9.17219926533281,8.5321243579227,4.00526485987806,4.50468263510509,2.53103366974471,4.06345061051774,4.23140004155093,4.05235935307715,2.88804028268618,2.23307011027102,3.14649432762027,4.68594039868669,3.43472317854297,4.79817635797482,5.29869481964975,5.84873705414835,3.60521824427566,7.0031265306629,9.24511805418476
"TCGA-A1-A0SO-01A","1",6.43496193512181,5.74587610879061,6.63551248807346,5.13359095874687,7.70013780874849,8.78881290358127,2.99045052802299,4.48529060815675,1.79180587054507,3.35490283666665,2.47897023433911,2.32127426341592,2.51640816343492,2.12994963207798,2.24318651892874,3.39309399571459,3.3025113232178,4.20926501460206,9.86648273944481,4.9159944373502,4.9684098662489,5.04668140013503,9.45606985175517
"TCGA-BH-A1F2-11A","0",2.57858934446679,2.25029020323117,2.06803165552883,4.12618438910493,6.62503291822445,6.4044165535565,2.5487577571943,5.55518027806663,4.76679768551626,8.12563373916012,8.08976983065875,7.96939714872796,5.57988492966894,6.42965775803037,6.12463681421694,10.6103153468224,5.738967471028,8.04908430451833,8.5208758308144,8.40235842663889,8.34093097442476,9.42144982024944,9.84368178439297
"TCGA-BH-A18N-11A","0",3.23069363945293,2.32526036600656,2.10527177508816,4.71404191498955,7.81873106107119,7.38599165210951,3.25631576258399,5.59980093448785,5.10452778813361,7.54397379419543,7.66082767477283,8.06377625598918,6.19519106201637,6.20445108917228,5.88238298300156,9.08121105272788,5.84968773706404,8.24633399838058,8.91421403742268,8.59268417383012,8.75394637657304,8.66751433415351,10.0856259624207
"TCGA-A7-A13G-11A","0",2.20699658208221,2.06494501710632,1.55885051056881,3.36676444720951,7.34188845513041,5.81659881658005,2.32106048588945,5.46246002448813,5.056284562482,8.01250017279092,8.93623880522323,8.50525438558719,5.18200855688561,2.7012089493697,3.58394414317401,12.4852258179691,5.67614509838715,8.26824241756752,7.4091124785458,8.63993945002092,6.18539627012321,6.16306025398934,9.86963369195692
"TCGA-A7-A26J-01A","1",9.53250850635226,4.4429942056362,5.73091488482821,8.1881499702868,8.89203459469139,9.85215338560931,3.8906508558457,4.15490921045165,3.14072911020102,3.12456701069366,2.35066073378821,4.0768372960953,3.15197557955014,3.16197074830035,2.6938987235765,5.6280370722562,2.85943411921679,4.13595133747142,5.80043230276207,5.48915773515004,4.49507673558479,5.13140745130009,8.41673069194928
"TCGA-GM-A2D9-01A","1",9.04524960144327,4.06001780550329,4.38874476791733,6.58101420718625,10.4714844190631,8.90403462016996,4.95139375454377,3.79190632910475,2.31859702098241,4.27836251189663,4.24812940886328,5.82448499315283,3.38184426550203,2.56019771538577,2.51078903060341,5.75270609713147,5.06292947878445,5.66492070346023,6.49495246031358,5.64513454842111,4.82284512899725,6.20986476807564,8.35829711934538
"TCGA-LL-A5YP-01A","1",10.4945264845224,5.9820487489561,6.90371629601892,8.28215237598118,10.6099813465329,10.4616623915049,5.31293003298704,4.36391521623471,2.33336663265302,4.51453268452286,3.93051943029234,5.13080910222776,3.27099852752338,2.58816133948102,3.22000885481222,6.77063474444618,4.71494698893786,4.56998789716608,7.79866008727422,6.01714811909434,7.74659879649501,7.03913062804063,9.23859992040266
"TCGA-A7-A26J-01B","1",7.8700639923816,4.06732568475411,5.66503016043327,8.57291584083082,7.60191356751346,9.3393737548771,3.95949313407582,5.48774800814256,4.10895331956416,3.01588323474017,2.3502356091839,2.06757488772349,3.6490993570849,4.34652025485821,3.00563986252962,4.20150142047073,3.25796314641103,3.87293933404438,5.70818822804286,5.9722054426677,3.75981985062013,5.71272101907309,7.90081139743543
"TCGA-A7-A26E-01B","1",6.82812872935984,3.53210595638603,4.92344519966499,9.29401398513592,8.28035051075242,9.08727884904971,4.51737455932048,5.32911506299292,3.69386527284741,2.6392002382643,2.07619914336587,2.42160556784289,4.37051575687445,4.11877856162938,3.20444145382683,4.57751870385586,2.98681656652093,3.25741273543732,5.55279367814788,5.06490208768916,3.32180319566701,6.37597519580443,8.44067900354524
"TCGA-E2-A1IU-01A","1",7.43766967678523,4.89877696190349,4.16505480004063,6.28045936281811,8.9834817336649,7.52360547289517,3.67681069852426,3.92504277869241,2.14970956597177,3.96825215447493,2.87770448741664,4.94462741451636,3.8386554948466,3.86445752369559,2.68635793953807,6.26336949865216,3.84047762361217,6.15707410599817,7.17595622968878,6.29164272340336,6.55479212617521,5.31134051281486,9.65130392481443
"TCGA-A7-A26E-01A","1",7.4242226524632,3.50624578560108,4.90434436261168,8.4316431110019,9.576273578401,9.34657331585504,4.37434063954937,4.09133562058723,3.17836939934085,3.20795191349364,2.90101746441239,4.3670339957715,4.11462415974766,3.9004424353706,3.69182139327887,6.518468801844,2.9976604120349,4.28183011443735,6.38031697333639,6.30162195890706,4.5120292357689,5.37720702516019,9.12963583724338
"TCGA-AC-A2FB-01A","1",6.56500173023877,3.73223604491901,4.85044233312634,5.72072782251976,9.30612638853076,8.14927470512327,3.55953649431335,3.81370516898904,3.16206073800052,4.69000087008814,3.6153929464716,5.85646345374148,4.69264657971422,4.47771426844981,3.88926575042946,5.35553015541326,4.62544558080256,5.85459766413851,7.41069196859148,8.1338693283556,7.09774178873717,7.51620577959472,9.70894759850893
"TCGA-A2-A04W-01A","1",9.76542751723738,5.5452184121136,4.25679634417354,7.73317055830665,10.5869761265723,9.6703452042889,5.13520514271379,3.8587859577312,2.5669265450689,3.17159319789254,3.38571713780066,5.0044689051509,2.53368215918284,3.7904012762883,2.61229295893858,5.69885460978196,3.58318677710304,3.2802720683126,6.24330781333669,4.26667275401386,7.77036452566173,6.38830890251727,8.65350111133629
"TCGA-A2-A0T1-01A","1",9.20793991614011,5.38454555103039,5.34629408217736,7.11213464020457,10.6088528653409,9.67179029328994,4.41294820699409,3.83814852443871,2.39466736367397,4.54199866448467,4.0613487726634,5.23366192305216,3.27402070609813,2.3840421477872,3.03924675062508,5.85307924395816,3.87258025832031,4.71639160757878,5.61339508936663,6.67087668533028,8.01401680193889,5.72016943503969,9.08547154204959
"TCGA-B6-A0IQ-01A","1",7.28454852298396,5.15430794084142,7.28851238705618,4.77931986791119,10.6484427926108,8.90528180695535,2.51882692383642,4.28425192440193,3.36030036235956,5.34555216715155,2.35465006703421,3.68557927824493,2.28875235014457,4.76899209316499,2.22820974074366,2.65579520901271,4.32646350663423,3.17339073805813,7.68170924761399,4.71631547524197,6.93587339634959,8.55584294720677,8.39689551829314
"TCGA-E9-A1N3-01A","1",6.99121541994501,4.23919043631242,4.42402546587501,6.07549807682799,8.50536041347755,7.39124420494331,3.01161811896809,4.16949944251571,2.150704098428,4.13691270274409,4.96202837743564,4.64423843570802,2.9733115000061,2.54888139090457,2.54893408806163,6.74097303179986,3.47398822393483,5.09846869535388,5.70279877206376,5.50203852139324,3.98192627787092,4.65554785294212,9.38679983001969
"TCGA-BH-A5IZ-01A","1",7.41788045172904,6.12366656151996,6.82698635646712,6.23191153983668,8.79355462300198,8.6719600467815,3.77058572024954,4.68044681874433,1.7891504166544,4.38600594103492,2.63095032778275,3.30436412378078,2.39661333436172,4.27864110939302,2.4349016454134,5.58315190657275,2.93105969043572,3.68372944575654,5.30692995286792,4.28839992440132,5.76230617236145,4.56481915865528,8.53532374710189
"TCGA-AC-A2B8-01A","1",9.2153462910879,4.66741432362996,4.63556467930715,7.92300657967315,10.3245238368954,9.75471781157503,5.3001105105394,4.06586702286944,3.21432958752341,5.49020080671155,4.81846872042004,5.41738577331136,4.69272735069846,3.48381179577668,3.66392529260395,6.51650524063926,4.31813631262738,6.43853281424389,6.20688259387371,7.13555245506623,6.83119360725682,6.91394658867907,9.83022614475779
